2.246434059086442e-05, 1.1690695938640747e-05, 8.710010489059065e-07, 9.902643603317768e-06
0.00026913546422018344, 8.831079791557937e-05, 6.103563954771471e-06, 0.00017472110234983263
4.933889345122345e-05, 3.038005993686005e-05, 1.407402179212614e-07, 1.8818093296442134e-05
0.0012417823149186063, 7.70713517964578e-05, 1.3767203462078752e-06, 0.0011633342427759407
0.00016231476508530549, 0.00013181192810258794, 1.537244782811667e-05, 1.513038915460087e-05
0.000251947373406621, 0.0001898710032999617, 6.770203858216983e-06, 5.5306166248442295e-05
1.884448329132552, 1.5600481377818596, 0.3243598632884411, 4.0328062251376956e-05
0.0004502098225235824, 7.718314841993554e-05, 2.091117524497352e-06, 0.0003709355565791495
3.646096471247696e-05, 6.864178030418325e-06, 2.3255338113575184e-07, 2.9364233300922887e-05
2.0301770474739877e-05, 8.59441341338224e-06, 7.261312086458681e-07, 1.0981225852711767e-05
0.00020287091341525366, 0.00017219317993837777, 2.2797859936594777e-05, 7.879873540281133e-06
3.662292629097366e-05, 1.195680365672945e-05, 9.828875481524588e-07, 2.3683235086091754e-05
1.3289059492686069e-05, 8.807062287478251e-06, 1.4647146954087152e-06, 3.017282509799104e-06
0.00010060916678928373, 4.4287274121004e-05, 1.8267471883018147e-06, 5.449514547997792e-05
7.96687874272182e-05, 1.6025749078642807e-05, 4.986449587751532e-07, 6.314439338980023e-05
3.6825111111062416e-05, 2.208025837096086e-05, 2.50480093585656e-07, 1.4494372646515901e-05
3.1838794048176274e-05, 1.4809542795138716e-05, 5.862685752917934e-07, 1.6442982677745765e-05
9.914136143389664e-05, 6.971049737931165e-05, 1.2396423619324167e-05, 1.7034440435260813e-05
5.4545504180133786e-05, 1.67093026859362e-05, 6.891379200431495e-07, 3.714706357415444e-05
4.405889583549908e-05, 2.0348465171340577e-05, 1.4266378907056109e-06, 2.2283792773452892e-05
0.000735750853269, 0.000712544604565015, 9.749065175093491e-06, 1.3457183528891598e-05
5.201174560934662e-05, 4.290305828656167e-05, 3.384954305511317e-06, 5.723733017273626e-06
0.0004871597517959663, 0.0003339719484428581, 0.00010818178122540484, 4.50060221277033e-05
0.0002904362583473017, 0.00019778521950323145, 1.4445246111259088e-05, 7.820579273281113e-05
1.9498777190147937e-05, 6.178148202765031e-06, 4.061935318797294e-07, 1.2914435455503176e-05
1.2059823434786364e-05, 7.946181188429169e-06, 9.445987787490872e-07, 3.1690434676081085e-06
7.838617480435935e-05, 3.0013823923350362e-05, 1.0836424861280848e-06, 4.72887083948809e-05
2.4046043779492916e-05, 8.537891565900656e-06, 1.6373155933698654e-07, 1.5344420654255275e-05
3.11181446037666e-05, 1.2823769033171582e-05, 4.358852385050947e-07, 1.785849033208992e-05
0.0005634797742946351, 9.909199228254548e-05, 4.565799812007472e-06, 0.00045982198220008213
0.00016239208602794873, 3.0890592128829405e-05, 7.69280528192372e-07, 0.00013073221337092696
4.413823808719393e-05, 9.9666249831686e-06, 1.75012991500521e-07, 3.399660011252481e-05
4.677884861756284e-05, 1.625063238394946e-05, 9.623170931564694e-07, 2.9565899140456912e-05
0.035865483519066564, 0.012885595974039541, 0.00023910649890198014, 0.022740781046125043
0.00027181123859496876, 3.6931872476499714e-05, 3.952320839280622e-06, 0.00023092704527918838
2.8456624795369142e-05, 1.7659215279790744e-05, 1.1324240454418402e-06, 9.66498547013656e-06
2.4750494133750012e-05, 1.4479339818743042e-05, 7.562051653083864e-07, 9.514949149698586e-06
0.0019278874518269696, 0.0007498657756786131, 6.457996626376675e-05, 0.0011134417098845896
0.00017633131444566954, 9.447815245769831e-05, 2.774562533916451e-06, 7.907859945405476e-05
3.6475868858661266e-05, 2.7289293402301785e-05, 4.914306367595765e-07, 8.695144819599904e-06
0.002588655547872254, 0.00032784896813050843, 5.36129214653657e-06, 0.002255445287595209
0.00010993905770056724, 9.130831718808996e-05, 3.57563298392942e-06, 1.5055107528547863e-05
4.895599363819607e-05, 3.241431093499113e-05, 6.029928139217973e-06, 1.0511754563986968e-05
5.650260535718548e-05, 4.09197595806191e-05, 1.4159015989473932e-06, 1.4166944177618987e-05
6.542514303135628e-05, 4.5208185960034424e-05, 8.099999904553697e-06, 1.2116957166768156e-05
0.0001310490935776162, 6.457481297818737e-05, 4.877136278464999e-07, 6.598656697158233e-05
0.00034690727359656, 0.0001634091558076078, 2.0982826654886944e-06, 0.0001813998351234635
0.00015586915462080227, 4.49566304722122e-05, 1.0863175290384647e-06, 0.0001098262066195516
4.152210530236852e-05, 2.027114434833434e-05, 9.040229356735837e-07, 2.034693801836059e-05
1.7528852951134506e-05, 9.923996006983442e-06, 5.16733623656445e-07, 7.088123320494616e-06
2.3648362134226216e-05, 9.801812849244958e-06, 5.625715462402413e-07, 1.3283977738741014e-05
0.001002882559051272, 0.0008454611425829767, 0.00015197217096107098, 5.449245507224235e-06
1.9542075400730815e-05, 3.888195317876429e-06, 1.4779951484865128e-07, 1.5506080568005735e-05
0.0010611482427256656, 0.000995526958120802, 3.640763596670835e-05, 2.921364863815531e-05
0.00017304589513525304, 0.0001330726149729352, 1.799807312299481e-05, 2.1975207039323035e-05
6.34788326322738e-05, 1.907319599339714e-05, 5.359718033655932e-07, 4.386966483551106e-05
0.0073805245755562444, 0.002058148022526976, 0.00019981729854342693, 0.005122559254485842
0.00015964974700158924, 0.00010038325326224703, 1.640240486292359e-05, 4.2864088876418616e-05
5.5450468875316265e-05, 2.050499816856436e-05, 1.6872199615756593e-06, 3.325825074517624e-05
0.002440220576923438, 0.0009808441491500285, 2.1911099388678093e-06, 0.001457185317834542
1.4409383886723219e-05, 7.634151085848405e-06, 4.648976801121329e-07, 6.310335120762679e-06
0.0002366114134556107, 0.00021523724253154662, 1.7703209706125294e-05, 3.6709612179387953e-06
2.894200710452877e-05, 2.3240919311952665e-05, 1.9281637966037325e-06, 3.7729239959723737e-06
1.6294211513066993e-05, 7.742391745470113e-06, 4.4435447918332977e-07, 8.10746528841355e-06
2.0864198840775373e-05, 1.2729685138639005e-05, 9.580520138272489e-07, 7.17646168830912e-06
5.8404971038389364e-05, 2.6940779396706543e-05, 2.117500898426073e-06, 2.9346690743256755e-05
5.5951341317702814e-05, 1.4259988134229361e-05, 8.207588835847642e-07, 4.0870594299888686e-05
0.0004013371360565379, 7.030919666581149e-05, 1.0961070663925926e-06, 0.00032993183232433385
9.408136898000948e-05, 3.4237545444466135e-05, 2.435673564027127e-06, 5.740814997151621e-05
6.045338262589523e-05, 2.707170735262732e-05, 2.4083184672760345e-06, 3.0973356805991874e-05
4.072884099625921e-05, 1.743475761975446e-05, 1.6320363341575804e-06, 2.1662047042347174e-05
0.0002565218564491616, 3.082251738086963e-05, 4.412024767535743e-07, 0.00022525813659153842
5.6395984086999563e-05, 1.5992366066614276e-05, 1.0386760960819958e-06, 3.936494192430329e-05
5.2439890188299285e-05, 2.180534756923302e-05, 7.937507276100067e-07, 2.9840791891456257e-05
1.1705444087996401e-05, 4.974422470009936e-06, 1.0987137291638687e-07, 6.621150245070078e-06
2.5276994333386048e-05, 1.8441405438113046e-05, 3.283577020630919e-07, 6.5072311932099084e-06
0.00035912380403356047, 0.0001699330815419349, 2.8555615275427598e-06, 0.00018633516096408284
8.464643692740517e-05, 5.731844904603468e-05, 7.504330336248373e-07, 2.6577554847745666e-05
0.0017886233635961452, 0.0016121853979702884, 0.0001273675738782219, 4.907039174763489e-05
0.00016448784794914926, 5.3006700926621656e-05, 7.478408499820491e-07, 0.00011073330617254555
0.00014259501037000122, 0.00012255245374592777, 8.024986587867715e-06, 1.201757003620574e-05
0.0004654484571446483, 0.0004477520594029061, 1.0894718703509323e-05, 6.801679038232905e-06
0.02775430995120719, 0.024002778942136087, 0.0036964570215307015, 5.5073987540403543e-05
2.5933259668820145e-05, 1.311062586791019e-05, 3.295388621624367e-06, 9.527245179285588e-06
1.0627842404317826e-05, 5.524583338533703e-06, 2.1742537959565017e-07, 4.885833686188473e-06
8.726937571049185e-05, 6.145780128993067e-05, 1.5456234712696855e-05, 1.0355339707864328e-05
6.720391463361945e-05, 1.724634523393251e-05, 3.2374579681964527e-07, 4.963382360286729e-05
5.309670969179596e-05, 4.625644870261047e-05, 2.2207084250483776e-06, 4.619552564137112e-06
0.000422446744190002, 6.192089250985883e-05, 1.2456378019870028e-06, 0.00035928021387815614
3.3401111639100526e-05, 1.9278982218641708e-05, 4.072017666760817e-06, 1.0050111753697996e-05
0.026327482857705347, 0.026189832572816884, 0.00011659925252388413, 2.1051032364576428e-05
4.328285955653586e-05, 1.8618170308494978e-05, 1.925927800500171e-06, 2.273876144754071e-05
0.00011912298250044139, 1.8418669524047435e-05, 2.9806421295344553e-07, 0.00010040624876344051
0.00035080229631111545, 0.0002048116229531694, 1.5864737819669712e-06, 0.00014440419957597906
2.3457836625473844e-05, 1.4140910444404312e-05, 3.599208123981418e-07, 8.95700536867139e-06
6.662015455724921e-05, 3.527941983559703e-05, 4.356529080562098e-07, 3.0905081813595974e-05
0.000634481904553003, 0.00014587054366524432, 1.6893983622408854e-06, 0.0004869219625255178
0.00023471816772459812, 0.00020251682914979377, 6.090469504991722e-06, 2.611086906981261e-05
5.099048786809835e-05, 2.8732335504352313e-05, 4.398666287879877e-06, 1.785948607586616e-05
0.028426452631054387, 0.02366826090047568, 4.6326191495479375e-05, 0.0047118655390832286
0.001220295525533824, 0.0001448494654076272, 8.430490726081301e-07, 0.0010746030110535887
0.00036135177731116166, 0.00030119176230265445, 1.778962320831257e-05, 4.2370391800194626e-05
1.880377225436546e-05, 9.639618781697709e-06, 3.835190689215262e-07, 8.780634403746225e-06
2.2216388015940994e-05, 1.027188223635349e-05, 1.044660146083363e-06, 1.089984563350414e-05
2.99623463428435e-05, 1.733674481413624e-05, 6.470639734010446e-07, 1.1978537555306213e-05
0.00010336751674079295, 5.541734805448499e-05, 7.051519163527161e-06, 4.08986495227808e-05
0.00017976510175600564, 0.00011481022786764764, 1.7088018065964353e-06, 6.324607208176156e-05
0.001171902331880422, 0.000439172552228807, 8.226500852782791e-06, 0.0007245032787988325
0.0020584128338541276, 0.000764179841910159, 5.8806343951621285e-06, 0.0012883523575488065
2.9372686315363606e-05, 1.225243189488566e-05, 9.112340753783789e-07, 1.6209020345099568e-05
0.0021675059674260808, 0.0018208156649454467, 0.00030961075022058453, 3.707955226004949e-05
0.0007603682034390682, 7.736204297299933e-05, 6.933890097715494e-07, 0.0006823127714562974
3.708625854599884e-05, 1.9515855799046834e-05, 7.104066451878102e-07, 1.68599961017642e-05
5.316606941310738e-05, 1.2503768692758428e-05, 3.4833197177567423e-07, 4.0313968748573275e-05
0.00014732784966448606, 0.00011147802880570852, 1.5230362359447891e-05, 2.061945849932966e-05
0.003378149552954405, 0.0006105947881939513, 6.575817695310201e-07, 0.0027668971829909227
4.0816589422751e-05, 1.6669175571353343e-05, 4.1002059969514243e-07, 2.3737393251702517e-05
0.00011457886372243712, 8.824935132242596e-05, 4.054887341810231e-06, 2.227462505820092e-05
0.00047341271937637427, 0.00012220310682306687, 5.831094215267168e-07, 0.0003506265031317807
4.8311183288917354e-05, 2.3486319930171085e-05, 1.6329570305922404e-06, 2.319190632815403e-05
0.00010799363534271051, 2.0694381768442436e-05, 1.152281484104056e-06, 8.614697209016402e-05
9.932030145286918e-05, 2.6675356518698635e-05, 9.230182208929288e-07, 7.172192671327762e-05
0.00015161249732154877, 7.240531730172951e-05, 8.421189738852508e-06, 7.078599028096675e-05
0.0015122042797341083, 0.0004963351730488649, 6.913557897211324e-06, 0.0010089555487880321
0.000532269743911146, 0.00011202418242225524, 1.7714392853193993e-05, 0.00040253116863569674
0.0011164965530506296, 0.0002384983528523529, 1.3433608384530774e-06, 0.0008766548393598237
0.0016468567171413736, 0.0005809122191060009, 3.5380880404894032e-06, 0.0010624064099948832
5.500283875142307e-05, 2.3036172107389e-05, 1.6167076669690635e-06, 3.0349958977065004e-05
8.767262851768821e-05, 1.8495472655710657e-05, 2.9982447308506066e-07, 6.88773313888925e-05
0.00022427752515579368, 2.1765986152224587e-05, 5.394196747342893e-07, 0.00020197211932883481
9.338681826419409e-05, 6.838674912933581e-05, 1.0337001424408893e-05, 1.4663067710449384e-05
0.0016110231163946058, 0.0015486101007475246, 4.427751921831653e-05, 1.8135496428764776e-05
0.00021265412884951786, 2.9510594408848277e-05, 5.844982399515823e-07, 0.000182559036200718
1.982062827244711e-05, 9.172325128424168e-06, 8.894969773074232e-07, 9.758806166715519e-06
8.857007246969279e-06, 1.9341221227449268e-06, 2.267616533024052e-07, 6.696123470921946e-06
0.0012030493500305864, 0.00017566115620627114, 3.711320221867653e-06, 0.0010236768736024476
0.0012413038404812493, 0.0009615673471688831, 0.0002526139905647574, 2.7122502747608703e-05
0.0006098955928168127, 0.00010673641145396907, 2.778330554101772e-06, 0.0005003808508087418
5.1504400360709016e-05, 3.020205806932741e-05, 3.1423927220049656e-06, 1.815994956937664e-05
7.152582888166981e-05, 4.269033725574501e-05, 2.227720105987314e-05, 6.558290566051655e-06
5.354063337797255e-05, 1.209662918763354e-05, 9.99586842542759e-07, 4.0444417347796256e-05
4.598117235844487e-05, 1.1840331209559003e-05, 4.942076167603666e-07, 3.3646633532125506e-05
0.0006954552731976406, 7.695670751896154e-05, 8.330689747916583e-07, 0.0006176654967038874
7.683645342493292e-05, 4.126675469395934e-05, 6.307764662627196e-06, 2.9261934068346382e-05
0.0003753637749281433, 0.00015483350283433477, 1.2025963353989826e-05, 0.00020850430873981869
5.197502721275497e-05, 3.361550927675984e-05, 6.471421421128457e-06, 1.1888096514866678e-05
4.3761984503430375e-05, 1.2594526304181563e-05, 1.161130517944576e-06, 3.0006327681304237e-05
6.65885868609539e-05, 4.135702448748683e-05, 7.05473253356046e-07, 2.4526089120111022e-05
0.003071881552365748, 0.00013392633406536348, 3.652674264717848e-06, 0.002934302544035667
2.632359079737842e-05, 6.960202000945319e-06, 4.393528338416008e-07, 1.89240359625915e-05
7.514813144273763e-05, 4.830873748550348e-05, 3.3544996907362654e-06, 2.348489426649789e-05
0.006238441052193497, 0.006130867714672757, 9.090391527256802e-05, 1.6669422248172888e-05
0.00014263192971082322, 3.128947705730436e-05, 1.2062585416198655e-06, 0.00011013619411189898
0.000551221101439896, 0.00021652550842001674, 2.46084826680375e-06, 0.00033223474475307555
5.564108697781933e-05, 2.2523929488521125e-05, 4.408219191090962e-07, 3.2676335570189105e-05
4.432470048813252e-05, 1.064281192933963e-05, 5.764922331806104e-07, 3.310539632561228e-05
0.0006225283947744638, 0.0006023300825783175, 8.743801510782142e-06, 1.1454510685364025e-05
3.349620898942816e-05, 1.3341204960848417e-05, 1.1357228793938164e-06, 1.901928114918592e-05
1.4594343230946343e-05, 9.55921565597217e-06, 1.2313134335288172e-06, 3.803814141445357e-06
0.0002477187063505828, 0.0001030480757517526, 8.651527513078825e-05, 5.8155355468041966e-05
6.234821873994156e-05, 1.81625314799079e-05, 3.9964095688558133e-07, 4.3786046303148074e-05
8.994901310158593e-05, 5.380297335929864e-05, 3.933020660380393e-07, 3.575273767624924e-05
0.00011899108226296795, 5.4209069856700315e-05, 1.706721902212473e-07, 6.46113402160464e-05
3.3854136441142704e-05, 9.801705891466368e-06, 3.0014912773475074e-07, 2.3752281421941586e-05
0.0021182114995648427, 0.0003019230677327925, 8.10259256456254e-07, 0.001815478172575594
4.5741553429268214e-05, 1.5921171330337462e-05, 1.0502050125437366e-06, 2.8770177086387015e-05
0.0001902861660579293, 6.535465154345521e-05, 5.8248662582800995e-06, 0.00011910664825619401
7.448895113838751e-05, 3.354437766433094e-05, 1.482875692621782e-06, 3.946169778143479e-05
0.00021178205258854716, 0.00018996773196688725, 2.0014493578251645e-06, 1.9812871263834756e-05
3.989475853237221e-05, 1.3882412742015442e-05, 8.899942877727807e-07, 2.5122351502583985e-05
7.95869525820196e-05, 2.3968496217914006e-05, 2.107226175905218e-06, 5.351123018820037e-05
6.198828045152137e-05, 2.3600602363988873e-05, 1.4577396335739192e-06, 3.692993845395858e-05
1.81562182002606e-05, 7.3861719762848145e-06, 1.5836626844882118e-07, 1.0611679955526964e-05
8.112691147545366e-05, 4.135246746414326e-05, 3.2124948026080356e-06, 3.6561949208702366e-05
7.97271604228907e-05, 6.174753598780575e-05, 7.60172411142268e-06, 1.037790032366227e-05
0.00024560998076608677, 0.00013849248069704547, 1.86188238612094e-05, 8.849867620783192e-05
0.00013092278417513342, 7.727025130840456e-05, 6.53450119494033e-06, 4.7118031671788536e-05
7.166319875191084e-05, 3.822066217606296e-05, 1.487115987537358e-06, 3.1955420588310525e-05
0.00011024557743071571, 4.755324455452039e-05, 1.5981286948356589e-06, 6.109420418135967e-05
0.00039615742033735136, 6.0137940657791504e-05, 2.1000059346234314e-06, 0.0003339194737449364
9.151214057785025e-05, 7.687925112809669e-05, 5.948052598279121e-06, 8.684836851474438e-06
4.6682134678318354e-05, 2.7641827951005795e-05, 7.387813702410812e-07, 1.8301525357071478e-05
0.00011833900404961177, 2.1845225658140027e-05, 1.0393738731353151e-06, 9.545440451833641e-05
0.00010720572850405203, 2.9273530014589196e-05, 3.631647032896177e-06, 7.430055145656665e-05
2.155338868739639e-05, 1.301446885183336e-05, 1.3048190949476204e-06, 7.234100740615412e-06
1.6212842632485417e-05, 6.736566307609891e-06, 3.9784297944290773e-07, 9.078433345432616e-06
0.0032122083346026965, 0.0003637702644482699, 2.303943669951034e-06, 0.0028461341264844754
3.0490038381265235e-05, 1.5046907177723664e-05, 1.8872325860270415e-06, 1.3555898617514531e-05
5.951535493930908e-05, 1.6773807830857624e-05, 1.0870798007049315e-06, 4.1654467307746527e-05
0.0006427935859075229, 0.00014820894677904355, 1.0572856417913301e-05, 0.0004840117827105661
0.007619839698554682, 0.0012484832926337528, 2.240578743075227e-06, 0.006369115827177854
